"0,""MI Safira"",""Simulasi perancangan jaringan wilayah lokal (LAN) dengan Linux Ubuntu 12.04. 5 server serta pengenalan aplikasi cacti network monitoring"",2017,"""",""repository.ittelkom-pwt.ac.id"",""http://repository.ittelkom-pwt.ac.id/id/eprint/587"","""",536,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""S Khadafi, BD Meilani, SA Hidayat"",""PENGUKURAN KOMPATIBILITAS PERFORMA KOMPUTER SERVER MENGGUNAKAN JMETER PADA RASPBERRY PI DAN PC SEBAGAI LAYANAN WEB …"",2017,""Prosiding Seminar Nasional …"",""ejurnal.itats.ac.id"",""https://ejurnal.itats.ac.id/sntekpan/article/view/294"","""",537,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""IO Suzanti, A Khozaimi"",""ANALISIS KINERJA EFEKTIFITAS PEMBAGIAN BANDWIDTH DAN QUALITY OF SERVICE (QoS) PADA JARINGAN KAMPUS STUDI KASUS UNIVERSITAS …"",2017,""Network Engineering Research …"",""nero.trunojoyo.ac.id"",""http://nero.trunojoyo.ac.id/index.php/nero/article/view/84"","""",538,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,2,2	"
"0,""NP Kediri"",""SNORT IDS SEBAGAI TOOLS FORENSIK JARINGAN UNIVERSITAS NUSANTARA PGRI KEDIRI"",,""semnasinotek.ft.unpkediri.ac.id"","""",""http://semnasinotek.ft.unpkediri.ac.id/ojs/index.php/semnasinotek/article/view/71"","""",539,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,	"
"0,""EK Dewi, D Harini…"",""Snort IDS sebagai tools Forensik Jaringan Universitas Nusantara PGRI Kediri"",2017,""Seminar Nasional Inovasi …"",""researchgate.net"",""https://www.researchgate.net/profile/E_Dewi/publication/322242981_SNORT_IDS_SEBAGAI_TOOLS_FORENSIK_JARINGAN_UNIVERSITAS_NUSANTARA_PGRI_KEDIRI/links/5a4d8fe7a6fdcc3e99d169dc/SNORT-IDS-SEBAGAI-TOOLS-FORENSIK-JARINGAN-UNIVERSITAS-NUSANTARA-PGRI-KEDIRI.pdf"","""",540,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,3,2	"
"0,""PD Lestari"",""PERANCANGAN SISTEM PAKAR TROUBLESHOOTING JARINGAN LOCAL AREA NETWORK (LAN) MENGGUNAKAN PHP DAN MYSQL"",2017,"""",""eprints.umpo.ac.id"",""http://eprints.umpo.ac.id/3307/"","""",541,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""N Andreas, SWC Dharma"",""SISTEM INFORMASI MONITORING PENGOLAHAN DATA BARANG INVENTARIS PADA SMK NEGERI 1 MUARA WAHAU BERBASIS JARINGAN"",,""repository.wicida.ac.id"","""",""http://repository.wicida.ac.id/756/1/0941117_Sarjana_Sistem%20Informasi.pdf"","""",542,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,2,	"
"0,""KD Irianto"",""Analisis Fungsi Keamanan Terhadap Kinerja Router Pada Jaringan Berkecepatan Tinggi"",2017,""Techno. Com"",""publikasi.dinus.ac.id"",""http://publikasi.dinus.ac.id/index.php/technoc/article/view/1317"","""",543,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""A Wijaya, R Rasmila"",""Evaluasi Quality of Service Jaringan Internet (Studi Kasus: RS Kusta Dr. Rivai Abdullah Palembang)"",2017,""Sisfotek (Sistem Informasi dan …"",""eprints.binadarma.ac.id"",""http://eprints.binadarma.ac.id/3629/"","""",544,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,2,2	"
"0,""S SIAULHAK"",""Manajemen jaringan Bandwidth dan Manajemen User Berbasis Mikrotik Pada Sekolah Menengah Kejuruan"",2017,"""",""eprints.unm.ac.id"",""http://eprints.unm.ac.id/6003/"","""",545,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""DN ADI"",""PERANCANGAN JARINGAN HOTSPOT DENGAN MENGGUNAKAN ROUTER MIKROTIK PADA PT. FOODMART JAKARTA"",,""repository.nusamandiri.ac.id"","""",""http://repository.nusamandiri.ac.id/index.php/unduh/item/2278/PERANCANGAN-JARINGAN-HOTSPOT-DENGAN-MENGGUNAKAN-ROUTER-MIKROTIK-PADA.pdf"","""",546,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,1,	"
"0,""I Irwansyah"",""PENERAPAN DYNAMIC ROUTING OSPF (OPEN SHORTEST PATH FISRT) PADA JARINGAN FRAME-RELAY MAP DENGAN MENGGUNAKAN SIMULASI PAKET …"",2017,""JURNAL MATRIK"",""jurnal.binadarma.ac.id"",""http://jurnal.binadarma.ac.id/index.php/jurnalmatrik/article/view/617"","""",547,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""AA Gumelar"",""PERANCANGAN JARINGAN HOTSPOT BERBASIS RADIUS SERVER UNTUK MANAJEMEN PENGGUNAAN INTERNET DI SMK NEGERI 3 PEKALONGAN"",2017,""SEMNASTEKNOMEDIA ONLINE"",""ojs.amikom.ac.id"",""http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1763"","""",548,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""R Tamin"",""Studi Penerapan Pembelajaran Elektronik Sebagai Strategi Pembelajaran Dosen Dan Mahasiswa di Fakultas Ilmu Komputer Universitas Al Asyariah Mandar"",2017,""Pepatudzu: Media Pendidikan dan Sosial …"",""journal.lppm-unasman.ac.id"",""http://journal.lppm-unasman.ac.id/index.php/pepatudzu/article/view/61"","""",549,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""APTBKJ UTARA, A RIFAI"",""ANALISA JARINGAN LOCAL AREA NETWORK (LAN) PADA PT MULYA"",,""repository.bsi.ac.id"","""",""https://repository.bsi.ac.id/index.php/unduh/item/26795/tugas-akhir-revisi-pdf.pdf"","""",550,""2019-05-28"",""CITATION"","""","""","""",,,,,0,0.00,0,2,	"
"0,""AR Hakim"",""STUDI KOMPARASI PERFORMA BONDING ETHERNET DAN SINGLE-LINK Gbit ETHERNET PADA KONEKSI PC SERVER DAN PC ROUTER BERBASIS DEBIAN …"",2017,"""",""eprints.sinus.ac.id"",""https://eprints.sinus.ac.id/350/"","""",551,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""I Triviyati, H Hafidudin…"",""Konfigurasi Sistem Monitoring Jaringan Metro Akses Sebagai Alat Bantu Praktikum Teknik Trafik Pada Program Studi D3 Teknik Telekomunikasi"",2017,""eProceedings …"",""… .telkomuniversity.ac.id"",""https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/5217"","""",552,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""R Sefriani, P Radyuli"",""KONTRIBUSI KECERDASAN EMOSIONAL DAN MOTIVASI BELAJAR TERHADAP SIKAP BELAJAR SISWA TEKNIK KOMPUTER DAN JARINGAN"",2017,""RISTEKDIK: Jurnal Bimbingan dan …"",""jurnal.um-tapsel.ac.id"",""http://jurnal.um-tapsel.ac.id/index.php/Ristekdik/article/view/219"","""",553,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,2,2	"
"0,""DAP Sase"",""PEMANFAATAN PETA BATIMETRI UNTUK PERENCANAAN JALUR KABEL JARINGAN KOMUNIKASI SERAT FIBER BAWAH LAUT"",2017,"""",""eprints.itn.ac.id"",""http://eprints.itn.ac.id/1236/"","""",554,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""R Risna, I Isnawaty, S Sutardi"",""OPTIMALISASI JARINGAN WIRELESS DAN ANALISIS QUALITY of SERVICE (QoS) MENGGUNAKAN METODE HIERARCHICAL TOKEN BUCKET (HTB)"",2017,""semanTIK"",""ojs.uho.ac.id"",""http://ojs.uho.ac.id/index.php/semantik/article/view/3201"","""",555,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""I Apriyani"",""IMPLEMENTASI MODEL PEMBELAJARAN INQUIRY PADA MULTIMEDIA INTERAKTIF BERBASIS ANIMASI UNTUK MENINGKATKAN HASIL BELAJAR JARINGAN …"",2017,"""",""repository.upi.edu"",""http://repository.upi.edu/29520/"","""",556,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""MEKO PRASETYO"",""ANALISIS PENGGUNAAN JARINGAN VIRTUAL LOCAL AREA NETWORK (VLAN) DI PT. MEGARIAMAS SENTOSA"",,""repository.bsi.ac.id"","""",""https://repository.bsi.ac.id/index.php/unduh/item/2338/pdf-ta.pdf"","""",557,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,1,	"
"0,""M Choir"",""Pengembangan Media Pembelajaran Berdasarkan Gaya Belajar Siswa untuk Meningkatkan Prestasi Belajar Siswa pada Mata Pelajaran Jaringan Dasar"",2017,""IT-EDU"",""jurnalmahasiswa.unesa.ac.id"",""https://jurnalmahasiswa.unesa.ac.id/index.php/it-edu/article/view/21337"","""",558,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""W Apriana, BA Prakosa, AH Hendrawan…"",""REMOTE IPTABLES DAN INTRUSION DETECTION SYSTEM (IDS) DENGAN SNORT BERBANTUAN SMS GATEWAY PADA JARINGAN FAKULTAS TEKNIK …"",2017,""Prosiding …"",""ejournal.itn.ac.id"",""http://ejournal.itn.ac.id/index.php/seniati/article/view/814"","""",559,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,4,2	"
"0,""DAS Nugroho"",""Pemodelan Monitoring Jaringan Berbasis Nagios dan The Dude: Studi Kasus SMA Kristen 1 Salatiga"",2017,"""",""Program Studi Teknik Informatika FTI …"","""","""",560,""2019-05-28"",""CITATION"","""","""","""",,,,,0,0.00,0,1,2	"
"0,""HG Manullang, DR Manalu"",""PERANCANGAN PERANGKAT LUNAK SISTEM ABSENSI DENGAN BARCODE CARD PADA FAKULTAS ILMU KOMPUTER UNIVERSITAS METHODIST …"",2017,""JURNAL METHODIKA"",""jurnal.methodist.ac.id"",""http://jurnal.methodist.ac.id/index.php/methodika/article/view/3"","""",561,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,2,2	"
"0,""DS Canta"",""Evaluasi Kompetensi Pedagogik Guru Jurusan Teknik Komputer Jaringan Dalam Pelaksanaan Kurikulum 2013 Di SMKN 2 Payakumbuh"",2017,""j-Sim: Jurnal Sistem Informasi"",""ojs.stmik-borneo.ac.id"",""http://ojs.stmik-borneo.ac.id/index.php/J-SIm/article/view/7"","""",562,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""MGH Wibowo, J Triyono…"",""KEAMANAN JARINGAN WLAN TERHADAP SERANGAN WIRELESS HACKING PADA DINAS KOMUNIKASI & INFORMATIKA DIY"",2017,""PROSIDING SENSEI …"",""jurnal.unmuhjember.ac.id"",""http://jurnal.unmuhjember.ac.id/index.php/SENSEI17/article/view/844"","""",563,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""MR Pratama, R Munadi…"",""Implementasi Dan Analisis Sistem Monitoring Menggunakan Simple Network Management Protocol (snmp) Pada Gedung A, n, o Di Jaringan Telkom University"",2017,""eProceedings …"",""… .telkomuniversity.ac.id"",""https://libraryeproceeding.telkomuniversity.ac.id/index.php/engineering/article/view/659"","""",564,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""TWA Saputro"",""ANALISIS DAN PERANCANGAN SISTEM INFORMASI AKUNTANSI PERSEDIAAN BARANG DAGANG BERBASIS KOMPUTER PADA CV. SANDI PUTRA …"",,""mahasiswa.dinus.ac.id"","""",""http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/20219.pdf"","""",565,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,1,	"
"0,""HN Jainahu, A Yasin, I Karim"",""IMPLEMENTASI INFRASTRUKTUR JARINGAN BERBASIS CLOUD DI SMKN 01 MOOTILANGO"",2017,""Jurnal Teknologi Informasi …"",""jurnal.poligon.ac.id"",""http://jurnal.poligon.ac.id/index.php/JTII/article/download/281/138"","""",566,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,3,2	"
"0,""A Surahman"",""Analisis Quality Of Service (Qos) Video Conference pada Jaringan Internet dengan Menggunakan Akses Wimax (World Wide Interoperability For Microwave Access)"",2017,""Jurnal Teknik Elektro Universitas Tanjungpura"",""jurnal.untan.ac.id"",""http://jurnal.untan.ac.id/index.php/jteuntan/article/view/20672"","""",567,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"1,""AA PERMADI"",""PENGEMBANGAN MEDIA PEMBELAJARAN INTERAKTIF BERBASIS WEB DENGAN PEMANFAATAN VIDEO CONFERENCE MATA PELAJARAN …"",,""core.ac.uk"","""",""https://core.ac.uk/download/pdf/97978289.pdf"",""https://scholar.google.com/scholar?cites=2679973392284713665&as_sdt=2005&sciodt=0,5&hl=en"",568,""2019-05-28"",""PDF"","""","""","""",,,,,1,0.00,1,1,	"
"0,""TA Cahyanto"",""Praktikum Mata Kuliah Keamanan Komputer"",2017,"""",""osf.io"",""https://osf.io/preprints/inarxiv/xjqw9/"","""",569,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""S Soleha, Y Fitrisia, R Suhatman"",""Implementasi Honeypot dalam Jaringan IPv6 pada Cloud Computing"",2017,""Jurnal Aksara Komputer Terapan"",""jurnal.pcr.ac.id"",""https://jurnal.pcr.ac.id/index.php/jakt/article/view/1446"","""",570,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""MM Gozali, LO Sari"",""Analisa Quality Of Service (QoS) Trafik Multimedia Pada Pemodelan Jaringan Multiprotocol Label Switching (MPLS) Menggunakan Router Mikrotik"",2017,""Jurnal Online Mahasiswa (JOM) Bidang Teknik dan …"","""","""","""",571,""2019-05-28"",""CITATION"","""","""","""",,,,,0,0.00,0,2,2	"
"0,""MA Rofik, I Rizqa"",""SISTEM PERINGATAN DINI GANGGUAN JARINGAN PADA PERHUTANI JAWA TENGAH DENGAN NETWORK MONITORING SISTEM EARLY WARNING …"",,""mahasiswa.dinus.ac.id"","""",""http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/19689.pdf"","""",572,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,2,	"
"0,""R Fauzan"",""Analisis dan Perbandingan Penggunaan Ltsp pada Jaringan Komputasi Klien Server sebagai Private Cloud dengan Jaringan Komputasi Klien Server Konvensional"",,""Jurnal Teknologi dan Informasi"",""neliti.com"",""https://www.neliti.com/publications/281167/analisis-dan-perbandingan-penggunaan-ltsp-pada-jaringan-komputasi-klien-server-s"","""",573,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,	"
"0,""M Ilham Nur Saputro"",""Penerapan Modul Ajar Praktikum Implementasi Routing Jaringan dengan Menggunakan Metarouter Mikrotik pada Mata Pelajaran Rancang Bangun Jaringan"",2017,""IT-EDU"",""jurnalmahasiswa.unesa.ac.id"",""https://jurnalmahasiswa.unesa.ac.id/index.php/it-edu/article/view/20574"","""",574,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""C Mukmin"",""OPTIMASI KOMPUTER LOW SPESIFIKASI DENGAN SISTEM THIN CLIENT SERVER BERBASIS OPEN SOURCE"",2017,""Teknomatika"",""ejournal.unjaya.ac.id"",""http://ejournal.unjaya.ac.id/index.php/Teknomatika/article/view/324"","""",575,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""D PRATAMA"",""PERANCANGAN DAN IMPLEMENTASI SISTEM KEAMANAN JARINGAN MENGGUNAKAN ASA 5505 FIREWALL PADA CISCO NETWORK TRAINER …"",,"""","""","""","""",576,""2019-05-28"",""CITATION"","""","""","""",,,,,0,0.00,0,1,	"
"0,""PR Angka, A Gunadhi, D Lestariningsih, R Sitepu…"",""Sistem Pengendalian Aliran Listrik dalam Ruangan Melalui Jaringan Intranet dalam Rangka Penghematan Energi"",2017,""Widya …"",""journal.wima.ac.id"",""http://journal.wima.ac.id/index.php/teknik/article/view/968"","""",577,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,5,2	"
"0,""R Rico"",""ANALISIS KELEMAHAN CELAH LAPISAN KEAMANAN PADA JARINGAN NIRKABEL"",2017,""Jurnal Processor"",""ejournal.stikom-db.ac.id"",""http://ejournal.stikom-db.ac.id/index.php/processor/article/view/52"","""",578,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""W Wahyudi, S Supini"",""MONITORING DAN ANALISA TRAFFIK JARINGAN DENGAN MENGGUNAKAN MIKROTIK ROUTEROS"",2017,""Jurnal Teknologi Informasi"",""ejournal.urindo.ac.id"",""http://ejournal.urindo.ac.id/index.php/JTI/article/view/95"","""",579,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,2,2	"
"0,""J Gondohanindijo"",""TEKNOLOGI INTERNET BERBASIS KOMPUTER AWAN (CLOUD COMPUTING)"",2017,""KOMPUTAKI"",""unaki.ac.id"",""http://www.unaki.ac.id/ejournal/index.php/komputaki/article/viewFile/110/122"","""",580,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,1,2	"
"0,""A Rahman"",""SISTEM INFORMASI KEPEGAWAIAN PADA RSJD ATMA HUSADA MAHAKAM BERBASIS JARINGAN"",,""repository.wicida.ac.id"","""",""http://repository.wicida.ac.id/657/1/1141073_Sarjana_SI.pdf"","""",581,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,1,	"
"0,""F Agustin"",""PERANCANGAN WEB PORTAL PADA JARINGAN INTRANET (STUDY KASUS: STMIK POTENSI UTAMA)"",2017,""Seminar Nasional Informatika (SNIf)"",""e-journal.potensi-utama.ac.id"",""http://e-journal.potensi-utama.ac.id/ojs/index.php/SNIf/article/view/195/142"","""",582,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,1,2	"
"0,""HB Ardyatama"",""Analisis Pengaruh Fresnel Zone dan Interferensi Co-Channel dengan Parameter QOS dan RMA pada Jaringan Wireless LAN di SMK Telekomunikasi …"",2017,"""",""Program Studi Teknik Informatika FTI …"","""","""",583,""2019-05-28"",""CITATION"","""","""","""",,,,,0,0.00,0,1,2	"
"0,""EK Dewi, P Kasih"",""Meningkatkan Keamanan Jaringan dengan Menggunakan Model Proses Forensik"",2017,""Prosiding SNATIKA"",""jurnal.stiki.ac.id"",""http://jurnal.stiki.ac.id/SNATIKA/article/view/130"","""",584,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,2,2	"
"3,""U Wahyuni"",""Rancang Bangun Sistem Informasi Penjadwalan Kunjungan Narapidana di Lembaga Pemasyarakatan Klas I di Kabupaten Jeneponto Sulawesi Selatan"",2017,"""",""repositori.uin-alauddin.ac.id"",""http://repositori.uin-alauddin.ac.id/id/eprint/4045"",""https://scholar.google.com/scholar?cites=11052341110160848597&as_sdt=2005&sciodt=0,5&hl=en"",585,""2019-05-28"","""","""","""","""",,,,,3,1.50,3,1,2	"
"0,""C Rudyatmoko, B Sugiantoro"",""KONSEP KRIPTOGRAFI MENGGUNAKAN JARINGAN SARAF TIRUAN BACKPROPAGATION DAN LEVENBERG-MARQUARDT"",,""academia.edu"","""",""http://www.academia.edu/download/51240809/jurna_keamanan.pdf"","""",586,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,2,	"
"0,""F Yasin"",""IMPLEMENTASI JARINGAN HOTSPOT SEBAGAI SARANA AKSES INTERNET PADA MARKAS KOMUNITAS ONE DAY ONE JUZ"",2017,""SEMNASTEKNOMEDIA ONLINE"",""ojs.amikom.ac.id"",""http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1761"","""",587,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""H Ompusunggu"",""TINDAK PIDANA YANG DENGAN SENGAJA MENGAKSES KOMPUTER DAN SISTEM ELEKTRONIK YANG MENGAKIBATKAN KERUGIAN BAGI ORANG LAIN DAN …"",2017,"""",""repository.uhn.ac.id"",""http://repository.uhn.ac.id/handle/123456789/975"","""",588,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""MAS Arifin"",""ANALISIS PENINGKATAN TROUGHPUT BANDWIDTH MENGGUNAKAN LINK AGGREGATION UNTUK JARINGAN POINT TO POINT"",2017,""Jurnal Teknologi Informasi MURA"",""jurnal-stmik.muralinggau.ac.id"",""http://jurnal-stmik.muralinggau.ac.id/index.php/jti/article/view/92"","""",589,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""S Sutrisno, DP Kristiadi, D Supriyanti"",""APLIKASI SISTEM PAKAR UNTUK MENDIAGNOSA GANGGUAN JARINGAN LAN BERBASIS ANDROID DI SEKOLAH KEMURNIAN JAKARTA"",2017,""SENSI Journal"",""ejournal.raharja.ac.id"",""http://ejournal.raharja.ac.id/index.php/sensi/article/view/667"","""",590,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""G Tinambunan, R Suhatman, YE Putra"",""Analisis Quality of Service (QoS) pada Jaringan VoIP Berbasis Protokol SIP Menggunakan Codec Speex dan G. 729"",2017,""Jurnal Aksara Komputer …"",""jurnal.pcr.ac.id"",""https://jurnal.pcr.ac.id/index.php/jakt/article/view/1079"","""",591,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""H Hamid"",""Analisis Keamanan Aplikasi Email Bawaan Android dan Gmail pada Jaringan Nirkabel"",,""Teknoin"",""neliti.com"",""https://www.neliti.com/publications/276262/analisis-keamanan-aplikasi-email-bawaan-android-dan-gmail-pada-jaringan-nirkabel"","""",592,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,	"
"0,""B Arifin, M Khosyi'in, F Ilham"",""Jaringan Sensor Wireless pada Gedung dengan Menggunakan Xbee Seri-2"",2017,""… Nasional Terapan Riset …"",""proceeding.sentrinov.org"",""http://proceeding.sentrinov.org/index.php/sentrinov/article/download/249/228"","""",593,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,3,2	"
"0,""A Andani, M Saputra, D Iba Ricoida"",""RANCANG BANGUN SISTEM INFORMASI PENJUALAN ONLINE PADA TOKO-TOKO KOMPUTER DI WILAYAH PALEMBANG"",,""eprints.mdp.ac.id"","""",""http://eprints.mdp.ac.id/2126/"","""",594,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,	"
"0,""ANUR APRILIZA"",""ANALISIS TRAFFIC ENGINEERING PADA JARINGAN CIRCUIT EMULATION SERVICE DI PT. TELEKOMUNIKASI INDONESIA WITEL SUMSEL"",2017,"""",""eprints.polsri.ac.id"",""http://eprints.polsri.ac.id/4489/"","""",595,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""EA Zaki"",""RANCANG BANGUN SIMULASI MOBILE IP PADA JARINGAN WLAN"",2017,""JURNAL ISTEK"",""journal.uinsgd.ac.id"",""http://www.journal.uinsgd.ac.id/index.php/istek/article/view/1485"","""",596,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""L Sunardi"",""Web Based Temperature dan Humidity Monitoring Ruangan Laboratorium Komputer SMA Negeri 9 Lubuk Linggau"",,""academia.edu"","""",""http://www.academia.edu/download/56096124/06_Jurnal_Lukman_Sigma.pdf"","""",597,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,1,	"
"0,""A Hidayat"",""RANCANG BANGUN SISTEM JARINGAN MENGGUNAKAN MIKROTIK PADA NOVILLA BOUTIQUE RESORT"",2017,"""",""repository.atmaluhur.ac.id"",""http://repository.atmaluhur.ac.id/handle/123456789/431"","""",598,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""JW Loupatty, SWC Dharma"",""SISTEM INFORMASI UJIAN BERBASIS KOMPUTER PADA SMK NEGERI 4 SAMARINDA"",,""repository.wicida.ac.id"","""",""http://repository.wicida.ac.id/679/1/0941142_Sarjana_Sistem%20Informasi.pdf"","""",599,""2019-05-28"",""PDF"","""","""","""",,,,,0,0.00,0,2,	"
"0,""DJ Managas, F Susanto, T Solihat"",""MANAJEMEN JARINGAN NIRKABEL UNTUK PENINGKATAN KUALITAS LAYANAN PENDIDIKAN DI SETIAP KAMPUS"",2017,""SENSI Journal"",""ejournal.raharja.ac.id"",""http://ejournal.raharja.ac.id/index.php/sensi/article/view/660"","""",600,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
"0,""H Hafni, S Dedy, ES Negara"",""EFEKTIFITAS PENERAPAN IDS DAN IPS DALAM PENCEGAHAN FLOODING DATA (DDoS) TERHADAP SUMBER DAYA JARINGAN"",,""Seminar Nasional Teknologi …"",""eprints.binadarma.ac.id"",""http://eprints.binadarma.ac.id/3256/"","""",601,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,	"
"1,""I Hidayah, ID Irawati…"",""Implementasi Rip Pada Jaringan Berbasis Software Defined Network (sdn)"",2017,""eProceedings …"",""… .telkomuniversity.ac.id"",""https://libraryeproceeding.telkomuniversity.ac.id/index.php/appliedscience/article/view/4137"",""https://scholar.google.com/scholar?cites=8475939273031421862&as_sdt=2005&sciodt=0,5&hl=en"",602,""2019-05-28"","""","""","""","""",,,,,1,0.50,0,3,2	"
"0,""D Mulyadi"",""IMPLEMENTASI DAN ANALISIS PERFORMANSI JARINGAN VPN MULTICAST MPLS UNTUK LAYANAN VIDEO STREAMING"",2017,"""",""repository.widyatama.ac.id"",""https://repository.widyatama.ac.id/xmlui/handle/123456789/9044"","""",603,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""R Prathivi, V Vydia"",""ANALISA PENDETEKSIAN WORM dan TROJAN PADA JARINGAN INTERNET UNIVERSITAS SEMARANG MENGGUNAKAN METODE KALSIFIKASI PADA DATA …"",2017,""Jurnal Transformatika"",""journals.usm.ac.id"",""http://journals.usm.ac.id/index.php/transformatika/article/view/440"","""",604,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,2,2	"
"0,""M ADITYA"",""DESIGN SISTEM KOMUNIKASI PADA SWARM ROBOT BERBASIS XBEE DENGAN TOPOLOGI JARINGAN MESH"",2017,"""",""eprints.polsri.ac.id"",""http://eprints.polsri.ac.id/4559/"","""",605,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,1,2	"
"0,""T Taslim, D Toresa…"",""Pengaruh Pengaplikasian E-learning Terhadap Hasil Belajar (Studi Kasus: Mahasiswa Keamanan Komputer Fasilkom Unilak)"",2017,""INOVTEK Polbeng-Seri …"",""ejournal.polbeng.ac.id"",""http://ejournal.polbeng.ac.id/index.php/ISI/article/view/205"","""",606,""2019-05-28"","""","""","""","""",,,,,0,0.00,0,3,2	"
